1,http://www.thefringenews.com/the-fraud-of-the-white-helmets/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=41047955&c=5661601
1,http://www.dailymail.co.uk/news/article-4784600/White-Helmets-rescuers-shot-dead-Syria.html#ixzz4pYtXta8G
1,https://www.theamericanawakening.org/2017/06/11/aleppo-boy-sto
1,https://www.newsoneplace.com/24986751701/uk-search-rescue-teams-donating-equipment-syria-white-helmets
1,http://www.timesdaily.com/news/nation/the-latest-us-condemns-killing-of-white-helmets-in-syria/article_f23d3a95-8998-59a2-aced-fe52957c7c67.html
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=38369976&c=5661601
2,http://21stcenturywire.com/2017/09/01/white-helmets-the-jib-al-qubeh-war-crime-in-aleppo-denied-by-channel-4/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=40243954&c=5661631
1,http://www.globalresearch.ca/syrias-white-helmets-al-qaedas-co-workers-severed-heads-of-syrian-arab-army-soldiers-paraded-as-trophies/5595637
1,http://news.abs-cbn.com/news/05/30/17/white-helmet-team-a-ray-of-hope-for-trapped-marawi-residents
3,http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNHQYn-eJBIK7m5AYsOR1PpiO3k-Mg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779577288356&ei=7qeQWdi7KJWO3AHQ4J64CA&url=http://www.miamiherald.com/latest-news/article166881217.html
1,http://m.huffpost.com/us/entry/us_590ce890e4b0104c734f1a51
2,http://macedoniaonline.eu/content/view/32211/2/
1,http://destyy.com/qH7GjA
1,http://beforeitsnews.com/eu/2017/07/white-helmets-participate-in-smear-campaign-against-syria-govt-moscow-2626502.html
1,http://www.pulse.ng/world/in-syria-7-white-helmets-rescuers-shot-dead-in-gun-attack-id7137015.html?link_time=1502548799#utm_term=Autofeed
1,http://castwb.com/seven-members-of-syrias-white-helmets-shot-dead-by-unknown-gunmen/
1,http://www.lemonde.fr/proche-orient/article/2017/08/16/en-syrie-les-casques-blancs-pris-pour-cible_5172870_3218.html
2,https://clarityofsignal.com/2017/02/27/massive-white-helmets-photo-cache-proves-hollywood-gave-oscar-to-terrorist-group/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=46721982&c=5661601
1,http://syria.trendolizer.com/2017/08/sky-news---posts-seven-members-of-syrias-white-helmets-rescue-group.html
1,http://eu-n.info/?p=189224
1,http://www.mintpressnews.com/investigation-white-helmets-committing-acts-terror-across-syria/231597/#.WbCQaAe5ddk.twitter
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=42237474&c=5661631
1,http://www.mintpressnews.com/investigation-white-helmets-committing-acts-terror-across-syria/231597/#.WbAfEzrfDH0.twitter
1,http://www.foxnews.com/world/2017/08/12/7-white-helmets-members-killed-by-gunmen-in-northwestern-syria.html
1,https://www.nakedcapitalism.com/2017/05/yet-another-video-shows-u-s-funded-white-helmets-assisting-public-executions-rebel-held-syria.html
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=51208762&c=5661601
1,http://paper.li/FilmAcademy/1327118557?edition_id=373fa110-67c3-11e7-8f01-0cc47a0d1609
1,http://feeds.feedburner.com/~r/VitalityNewsHeadlines-YahooNews/~3/gAtO-QR0KGo/7-white-helmets-members-shot-dead-northwestern-syria-090426442.html
1,http://news.quiboat.com/qd71KWn7
1,http://www.activistpost.com/?p=152906
#VALUE!,http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNFGrEwYX_9kixck7QBUd74MGl9TRw&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=vxiSWbDpK4XmqgKT8ruoCA&url=http%3A%2F%2Fwww.npr.org%2F2017%2F08%2F14%2F543477504%2Fwhite-helmets-rescuer-among-several-killed-in-syria-attack
4,https://www.standard.co.uk/news/uk/white-helmets-wow-crowds-with-jawdropping-stunts-as-they-launch-final-tour-a3625526.html
1,http://www.breitbart.com/big-government/2017/08/16/mccain-romney-rubio-join-republicans-antifa-club/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=36999183&c=5661631
1,http://feeds.feedburner.com/~r/inoreader/dJCk/~3/chq94lIHlWI/index.html
1,http://paper.li/CompromisedNGOs/1374932373?edition_id=0970a640-681c-11e7-b16d-0cc47a0d164b
1,http://news.seehua.com/?p=296944
1,https://medium.com/@caityjohnstone/the-bana-alabed-psy-op-proves-the-west-is-saturated-in-war-propaganda-74c66df02990
1,http://infobaze.net/seven-white-helmets-shot-in-the-head-at-base/
2,https://www.wired.com/2017/04/white-helmets-conspiracy-theory
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=44041431&c=5661631
1,https://tschr.org/?p=4791
1,https://apnews.com/b86ec7c7584a4e2a8ca1e113aa29a098
1,https://www.linkedin.com/slink?code=dH8jxsy
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=35515052&c=5661631
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=47284444&c=5661601
1,https://1search.org/7-white-helmets-medics-killed-in-syrias-idlib/
1,http://feeds.feedburner.com/~r/R3publicans/~3/nc6kwGZA08U/
2,https://www.almasdarnews.com/article/father-iconic-aleppo-boy-slams-white-helmets-profiting-off-sons-ash-strewn-image/
1,http://40yrs.blogspot.com/2017/05/linkage_29.html
1,http://robinwestenra.blogspot.com/2017/07/nz-provides-support-for-al-qaeda-front.html?spref=tw
1,http://TheRegion.org
1,http://la.dailydigest.us/2017/06/23/white-helmets-member-caught-on-camera-disposing-of-syrian-soldiers-mutilated-bodies-graphic-video/
1,http://paper.li/e-1442513908?read=https%3A%2F%2Fapnews.com%2Fb86ec7c7584a4e2a8ca1e113aa29a098
1,http://21stcenturywire.com/2016/11/29/child-exploitation-who-is-bana-of-aleppo/
1,http://trib.al/XPfT6GG
1,http://wkmi.com/video-michigan-state-will-wear-white-helmets-when-wmu-comes-to-east-lansing/
1,http://www.rt.com.convey.pro/l/3AGw36l
1,https://propagandaschau.files.wordpress.com/2016/10/white-helmets-girl-repeat.jpg
1,http://www.informationclearinghouse.info/47400.htm#.WWNIrHNoVGk.twitter
1,http://radio.wcmu.org/post/white-helmets-rescuer-among-several-killed-syria-attack
2,https://www.google.com/url?rct=j&sa=t&url=http%3A%2F%2Fwww.aljazeera.com%2Fnews%2F2017%2F08%2Fwhite-helmets-medics-killed-syria-idlib-170812211919453.html&ct=ga&cd=CAIyHjUyYjY4NGRjNDJhMzViYzk6Y28uaW46ZW46SU46TA&usg=AFQjCNEKtxcB1CPIE5YWaKPTRgWYy9UG-Q
1,http://blauerbote.com/2017/06/24/white-helmets-an-massaker-an-syrischen-soldaten-beteiligt/
1,http://feeds.feedburner.com/~r/yahoo-stock-markets-news/~3/jClGfzxQUbE/latest-rebels-fighting-damascus-suburbs-kill-20-133821600.html
1,https://thewallwillfall.org/about/
1,https://vid.me/uuKx
1,http://lasvegas.dailydigest.us/2017/06/23/white-helmets-member-caught-on-camera-disposing-of-syrian-soldiers-mutilated-bodies-graphic-video/
1,http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNHQYn-eJBIK7m5AYsOR1PpiO3k-Mg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779577288356&ei=-6eQWeCPGsbMqgKWt7KgBQ&url=http%3A%2F%2Fwww.miamiherald.com%2Flatest-news%2Farticle166881217.html
1,https://rt.com/op-edge/364105-aleppo-white-helmets-fraudulent/
1,http://robinwestenra.blogspot.com/2017/06/uncovering-boris-johnson.html?spref=tw
1,http://feeds.feedburner.com/~r/Aleppo-GoogleNieuws/~3/9u-fZstkQ3I/url
1,https://www.rte.ie/news/player/six-one-news/
1,http://traffic.fullcontentrss.com/?q=7+Medics+With+Syria%E2%80%99s+White+Helmets+Group+Killed&t=1502564132
1,http://tippfm.com/news/white-helmets-presented-tipperary-peace-award/
1,http://russia-insider.com/en/politics/oscar-winning-nobel-prize-nominated-white-helmets-graduate-beheadings/ri20164#.WUmnLayc3gM.facebook
1,http://www.jewworldorder.org/hollywood-promotes-propaganda-about-the-white-helmets-in-syria/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=48898470&c=5661601
1,https://www.wired-gov.net/wg/news.nsf/articles/Foreign+Secretary+condemns+murder+of+White+Helmets+volunteers+15082017092032
1,http://qasioun.net/en/news/show/87108
1,http://gatherdom.com/news/423652/white-helmets-rescuer-among-several-killed-in-syria-attack
1,http://syria.trendolizer.com/2017/08/white-helmets-rescuers-shot-dead-in-syria.html
1,http://www.bbc.com/news/blogs-trending-41036631
1,https://apple.news/Ah0yk6q6QO425-0D1_HhpMw
2,https://peoplesmillion.whitehelmets.org/act/peoples-million/?source=whweb
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=39367395&c=5661631
1,http://malaysiaupdates.com/2017/08/12/seven-white-helmets-medics-killed-in-syrias-idlib-syria-news/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=37042424&c=5661631
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=37225875&c=5661601
1,http://www.itv.com/news/2017-03-07/white-helmets-female-volunteers-honoured-for-bravery/
1,https://teyit.org/arakandaki-musluman-katliamindan-oldugu-iddiasiyla-paylasilan-8-yanlis-fotograf/
1,http://www.dailymail.co.uk/news/article-4388780/Doctor-Syria-stood-trial-terror-offences.html
1,http://www.newslocker.com/en-uk/region/derby/chatsworth-show-signals-last-tour-for-white-helmets/
1,https://southfront.org/seven-white-helmets-members-assassinated-idlib-countryside/#sthash.mdb5VGMO.uxfs
1,http://nato.trendolizer.com/2017/07/white-helmets-used-as-propaganda-by-nato-for-further-intervention-into-syria.html
3,http://www.countrylife.co.uk/news/farewell-brave-riders-british-armys-white-helmets-disband-90-years-163437
1,http://feeds.feedburner.com/~r/mbftopcnn/~3/chq94lIHlWI/index.html
1,http://theindicter.com/white-helmets-movie-updated-evidence-from-swedish-doctors-confirm-fake-lifesaving-and-malpractices-on-children/
1,http://www.jewworldorder.org/russia-questions-opcws-omission-of-white-helmets-video-used-to-justify-u-s-strike-on-syria/
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=39378009&c=5661631
3,"http://www.ynetnews.com/articles/0,7340,L-5002392,00.html"
1,http://feeds.feedburner.com/~r/Aleppo-GoogleNieuws/~3/gFrUrd1lx1c/url
1,http://www.oann.com/the-father-of-injured-syrian-boy-says-son-exploited-by-white-helmets/
1,http://chroniclesofshame.com/human-rights-violations/3174-7-white-helmets-volunteers-shot
1,http://www.syrianews.cc/syria-independent-medium-ngo-launch-joint-malignant-lies/
1,http://www.jewworldorder.org/oscar-winning-nobel-prize-nominated-white-helmets-graduate-to-beheadings/
1,http://dlvr.it/PdgScb
1,http://www.nationalist.ie/news/nationalist/268800/tipperary-peace-prize-awarded-to-syrian-civil-defence-white-helmets-representative.html#.WbE7NOa83Nw.twitter
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=40861473&c=5661601
1,http://feeds.feedburner.com/~r/tass/DWpZ/~3/mU1mzR6dmBM/951248
1,http://www.gridironmemories.net/baylor/
1,https://libya360.wordpress.com/2017/05/03/white-helmets-in-venezuela/
1,http://weekfacts.com/2017/08/7-white-helmets-rescue-workers-shot-killed-in-syria/
1,https://www.amazon.com/gp/goldbox/?&_encoding=UTF8&tag=mybestdeal066-20&linkCode=ur2&linkId=2be1b81354cf530aac161b8824e85a8b&camp=1789&creative=9325
1,https://pbs.twimg.com/media/DHC4bRDVoAA_0JZ.jpg
1,https://www.msf.ie/article/syria-white-helmets-volunteers-who-provide-first-aid-wounded
1,https://www.albawaba.com//loop/daraa-london-syria%E2%80%99s-white-helmets-send-message-british-firefighters-987574
1,http://rss.cnn.com/~r/rss/cnn_world/~3/chq94lIHlWI/index.html
1,http://www.wandtv.com/story/36124234/the-latest-us-condemns-killing-of-7-white-helmets-in-syria
1,https://f0rk.in/c5Q
1,http://www.trueside.info/cgi-sys/suspendedpage.cgi
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=25219677&c=5661601
1,http://www.ronpaulinstitute.org/archives/featured-articles/2017/july/04/the-fraud-of-the-white-
1,http://www.pbs.org/pov/lastmeninaleppo/#.WWWcG3fHGfE.twitter
1,https://english.alarabiya.net/en/views/news/middle-east/2016/10/13/White-Helmets-and-the-Syrian-conflict.html
1,http://www.pentictonherald.ca/news/world_news/article_eaf95ec0-966f-57cd-8660-5b2e82911ec2.html
1,http://theworldbulletin.com/2017/08/12/seven-white-helmets-shot-in-the-head-at-base/
1,https://syria.liveuamap.com/en/2017/12-august-the-white-helmets-honoured-to-be-in-south-korea
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=40166966&c=5661601
1,https://firenewsfeed.com:443/incident/351795
1,http://www.foxnews.com/world/2017/08/12/7-white-helmets-members-shot-dead-in-northwestern-syria.html#undefined.uxfs
1,http://www.dailymail.co.uk/news/article-4784600/White-Helmets-rescuers-shot-dead-Syria.html?ITO=applenews
1,https://world.einnews.com/article/398032900/4HC7-yDMzl8MElpX
1,https://end-times-synapse.blogspot.com/2017/08/white-helmets-remember-murdered-co.html
1,https://uprootedpalestinians.wordpress.com/2017/09/07/investigation-white-helmets-committing-acts-of-terror-across-syria/
1,http://feeds.feedburner.com/~r/washingtonpost/osnb/~3/12GSMxj_N50/a2915454-7f3d-11e7-b2b1-aeba62854dfa_story.html
2,http://www.globalresearch.ca/us-supported-terrorists-contaminate-syrias-water-reservoirs-complicity-of-white-helmets/5567301#sthash.LYr3INJ7.uxfs
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=40768057&c=5661601
1,https://daveyone1.wordpress.com/2017/06/08/father-of-famous-aleppo-boy-just-exposed-how-the-us-white-helmets-lied-to-the-world/
1,http://oscars.einnews.com/article/397790094/amHRjCvt10qDT633?ref=rss&ecode=fIMWaBvnDWeTXF8w
1,https://www.flickr.com/photos/iranarabspring/36569209506/
1,https://end-times-synapse.blogspot.com/2017/08/seven-white-helmets-medics-murdered-in.html
1,http://www.gdnonline.com/Details/249329/Seven-White-Helmets-members-shot-dead-in-northwestern-Syria
1,http://clashroyalehackscheats.com/
1,http://po.st/scms/OrMCe04Lcp0lOFmbYsRe12jpIbaoX3LcJapXopobcp0l/kbCoB8
1,http://21stcenturywire.com/2017/08/01/james-le-mesurier-the-british-mercenary-who-founded-the-white-helmets/#disqus_thread
1,https://thewallwillfall.org/2017/01/06/the-white-helmets-terrorists-exposed-behind-the-mask-of-humanitarianism/
1,http://m.huffpost.com/us/entry/5923364
1,http://21stcenturywire.com/2017/06/12/syria-sarin-attack-narrative-destroyed-by-mit-national-security-expert/
2,http://www.cbsnews.com/videos/preview-the-white-helmets-2/
1,https://southfront.org/swedish-medical-associations-says-white-helmets-murdered-kids-for-fake-gas-attack-videos/#undefined.uxfs
1,https://www.wired.com/2017/04/white-helmets-conspiracy-theory/amp
4,https://www.yahoo.com/news/us-horrified-killing-syrian-rescuers-194420549.html
2,https://flipboard.com/@flipboard/-seven-members-of-syrias-white-helmets-s/f-868d771879%2Fco.uk
1,http://news.clickysound.com/white-helmets-member-caught-on-camera-disposing-of-syrian-soldiers-mutilated-bodies/
1,https://www.cbsnews.com/videos/the-white-helmets/
1,http://noraneco.club/2017/07/29/tapestry-of-terror-white-helmets-exposed-as-fsa-terrorists-documentary/
1,http://www.1clickdaily.com/2586137
1,http://awards.trendolizer.com/2017/07/white-helmets-continue-to-make-fake-films.html
1,http://newsthree.info/seven-white-helmets-members-shot-dead-in-syria
1,http://feeds.feedburner.com/~r/sekarang/feed/~3/J-jVW5Xl3CA/tak-banyak-diketahui-ini-satu-aktivitas.html
1,http://www.mirror.co.uk/news/uk-news/last-ride-white-helmets-mirror-11090274
1,http://houston.citymomsblog.com/baby-helmet-guide/
1,https://e-th.es/w9jz1
1,http://feeds.feedburner.com/~r/AmericanNews-LatestUsaNews/~3/c1JKNS4XAZc/
1,http://steemit.com/children/@usopen/family-of-famous-syrian-child-disclose-white-helmets-lies
1,http://www.newslocker.com/en-us/profession/generalnews/syrias-white-helmets-protest-against-killings-of-rescue-workers/
1,http://www.newsweek.com/us-horrified-brutal-assassination-white-helmets-650318#heartbreaking
1,http://www.collective-evolution.com/2017/06/19/father-of-famous-aleppo-boy-just-exposed-how-the-us-white-helmets-lied-to-the-world/?mc_cid=a5b0125725&mc_eid=eb833ddb7b
1,https://news360.com/article/415136031
1,http://www.globalresearch.ca/the-fraud-of-the-white-helmets-an-impressive-piece-of-propaganda/5597763#sthash.coSfvmM6.uxfs
1,https://www.activistpost.com/2017/07/russia-que
1,http://feeds.feedburner.com/~r/google/UOGM/~3/Q7dZiO49e38/url
1,http://feeds.feedburner.com/~r/Aleppo-GoogleNieuws/~3/NE1UoIvpeUI/url
1,https://www.rt.com/op-edge/391958-aylan-omran-child-victims-syria-propaganda/
1,http://abledeplora.dub.io/vanessa-beeley-on-truth-about-aleppo-and-the-white-helmets-ron-paul-tv-reupload?via=tw
1,http://hamassenger.com/2017/08/the-latest-hezbollah-says-syrian-government-will-stay-on/
1,https://en.news-front.info/2017/06/21/21-white-helmets-participate-in-beheading-of-syrian-army-soldiers/
1,http://breakingnewslive.net/news/us-condemns-murders-of-7-syrian-white-helmets?uid=348503
1,http://hpub.org/The_Fraud_of_the_White_Helmets-59520/
1,http://www.truepatriot.net/new-video-destroys-little-omran-white-helmets-story-proves-wh-terrorists-used-boy-as-propaganda/
1,https://urs17982.wordpress.com/2017/08/18/ergaenzendes-zu-weisshelm-whitehelmet-maed-majed-bareesh-von-jund-al-aqsa-aus-sarmin-saraqeb/amp/
1,http://www.bbc.com/news/world-middle-east-40919300
1,https://www.therussophile.org/james-le-mesurier-the-former-british-mercenary-who-founded-the-white-helmets.html/
1,https://louisproyect.org/2016/06/20/jo-cox-the-white-helmets-and-the-baathist-amen-corner/
1,https://www.netflix.com/title/80101827
1,http://oscars.einnews.com/article/388667253/7xFIVUbEizyy0PLK?ref=rss&ecode=fIMWaBvnDWeTXF8w
1,http://p.feedblitz.com/r3.asp?l=138728891&f=26412&u=42237474&c=5661601
1,https://www.ad.nl/buitenland/meer-nederlands-geld-voor-witte-helmen-in-syrie~aea726ab/
3,http://www.activistpost.com/2017/07/russia-questions-opcw-omission-white-helmets-video-justify-syria-bombing.html
#VALUE!,http://news.google.com/news/url?sa=t&fd=R&ct2=us&usg=AFQjCNEaP0rDcpWfoXWhXiVv51FA_FuUQQ&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779577288356&ei=iKOQWYDBFIf8qAKaua2IDA&url=https%3A%2F%2Fwww.usnews.com%2Fnews%2Fworld%2Farticles%2F2017-08-13%2Fthe-latest-rebels-fighting-for-damascus-suburbs-kill-20
4,http://aurora-news.us/cgi-sys/suspendedpage.cgi
1,http://foxnews.com/world/2017/08/12/7-white-helmets-members-killed-by-gunmen-in-northwestern-syria.html
2,http://www.nbcnews.com/storyline/isis-terror/7-white-helmets-medics-killed-syria-s-idlib-n792046?cid=public-rss_20170813
2,https://www.sott.net/article/354565-Documentaries-of-deception-Fake-documentary-of-NATOs-White-Helmets-in-Syria
1,http://www.telesurtv.net/english/opinion/Syrias-White-Helmets-May-Win-Undeserved-Oscar-20170222-0024.html
1,https://www.cbsnews.com/videos/the-white-helmets-2/
1,http://viralinusa.com/blog/father-of-famous-aleppo-boy-just-exposed-how-the-us-white-helmets-lied-to-the-world/
1,http://livingpgh.com/news/179759/7-white-helmets-members-shot-dead-in-northwestern-syria
1,http://www.platoscave.org/2017/06/father-of-famous-aleppo-boy-just.html
1,http://dlvr.it/PW5d0R
1,http://paper.li/Marko_Obdam/1468686457?read=http%3A%2F%2Fwww.mintpressnews.com%2Fjames%2Dle%2Dmesurier%2Dbritish%2Dex%2Dmilitary%2Dmercenary%2Dfounded%2Dwhite%2Dhelmets%2F230320%2F
